(5372, 572)
(5373, 835)
(5374, 953)
(5375, 233)
(5376, 264)
(5377, 676)
(5378, 671)
(5379, 900)
(5380, 567)
(5381, 804)
(5382, 452)
(5383, 786)
(5384, 143)
(5385, 623)
(5386, 866)
(5387, 58)
(5388, 974)
(5389, 408)
(5390, 564)
(5391, 847)
(5392, 812)
(5393, 407)
(5394, 464)
(5395, 915)
(5396, 199)
(5397, 212)
(5398, 640)
(5399, 600)
(5400, 432)
(5401, 92)
(5402, 375)
(5403, 856)
(5404, 142)
(5405, 282)
(5406, 583)
(5407, 658)
(5408, 819)
(5409, 809)
(5410, 145)
(5411, 89)
(5412, 168)
(5413, 507)
(5414, 352)
(5415, 157)
(5416, 726)
(5417, 156)
(5418, 908)
(5419, 140)
(5420, 952)
(5421, 922)
(5422, 302)
(5423, 672)
(5424, 366)
(5425, 204)
(5426, 70)
(5427, 180)
(5428, 64)
(5429, 650)
(5430, 401)
(5431, 956)
(5432, 916)
(5433, 912)
(5434, 933)
(5435, 202)
(5436, 727)
(5437, 364)
(5438, 474)
(5439, 969)
(5440, 761)
(5441, 690)
(5442, 610)
(5443, 893)
(5444, 443)
(5445, 894)
(5446, 362)
(5447, 58)
(5448, 821)
(5449, 790)
(5450, 695)
(5451, 394)
(5452, 722)
(5453, 627)
(5454, 454)
(5455, 74)
(5456, 904)
(5457, 305)
(5458, 519)
(5459, 581)
(5460, 505)
(5461, 58)
(5462, 612)
(5463, 116)
(5464, 355)
(5465, 894)
(5466, 984)
(5467, 257)
(5468, 446)
(5469, 793)
(5470, 94)
(5471, 688)
(5472, 232)
(5473, 23)
(5474, 202)
(5475, 648)
(5476, 44)
(5477, 578)
(5478, 667)
(5479, 320)
(5480, 137)
(5481, 617)
(5482, 944)
(5483, 552)
(5484, 983)
(5485, 8)
(5486, 205)
(5487, 337)
(5488, 219)
(5489, 440)
(5490, 311)
(5491, 708)
(5492, 222)
(5493, 542)
(5494, 152)
(5495, 913)
(5496, 350)
(5497, 472)
(5498, 25)
(5499, 975)
(5500, 962)
(5501, 337)
(5502, 886)
(5503, 164)
(5504, 898)
(5505, 227)
(5506, 66)
(5507, 752)
(5508, 958)
(5509, 757)
(5510, 956)
(5511, 926)
(5512, 746)
(5513, 84)
(5514, 178)
(5515, 37)
(5516, 563)
(5517, 400)
(5518, 984)
(5519, 334)
(5520, 539)
(5521, 880)
(5522, 752)
(5523, 585)
(5524, 620)
(5525, 915)
(5526, 766)
(5527, 920)
(5528, 539)
(5529, 187)
(5530, 772)
(5531, 124)
(5532, 320)
(5533, 310)
(5534, 689)
(5535, 91)
(5536, 300)
(5537, 841)
(5538, 296)
(5539, 915)
(5540, 273)
(5541, 34)
(5542, 264)
(5543, 254)
(5544, 767)
(5545, 443)
(5546, 798)
(5547, 873)
(5548, 875)
(5549, 561)
(5550, 306)
(5551, 792)
(5552, 480)
(5553, 461)
(5554, 262)
(5555, 142)
(5556, 573)
(5557, 721)
(5558, 372)
(5559, 193)
(5560, 169)
(5561, 320)
(5562, 209)
(5563, 427)
(5564, 542)
(5565, 646)
(5566, 569)
(5567, 868)
(5568, 529)
(5569, 246)
(5570, 623)
(5571, 818)
(5572, 893)
(5573, 968)
(5574, 41)
(5575, 349)
(5576, 887)
(5577, 647)
(5578, 600)
(5579, 113)
(5580, 898)
(5581, 352)
(5582, 262)
(5583, 176)
(5584, 385)
(5585, 820)
(5586, 15)
(5587, 858)
(5588, 990)
(5589, 52)
(5590, 740)
(5591, 669)
(5592, 876)
(5593, 958)
(5594, 174)
(5595, 889)
(5596, 900)
(5597, 761)
(5598, 735)
(5599, 869)
(5600, 864)
(5601, 6)
(5602, 820)
(5603, 729)
(5604, 28)
(5605, 612)
(5606, 331)
(5607, 786)
(5608, 238)
(5609, 53)
(5610, 327)
(5611, 825)
(5612, 986)
(5613, 673)
(5614, 103)
(5615, 977)
(5616, 111)
(5617, 757)
(5618, 933)
(5619, 947)
(5620, 892)
(5621, 241)
(5622, 941)
(5623, 485)
(5624, 237)
(5625, 646)
(5626, 52)
(5627, 593)
(5628, 590)
(5629, 116)
(5630, 743)
(5631, 647)
(5632, 789)
(5633, 225)
(5634, 321)
(5635, 686)
(5636, 86)
(5637, 178)
(5638, 725)
(5639, 272)
(5640, 139)
(5641, 982)
(5642, 195)
(5643, 644)
(5644, 757)
(5645, 103)
(5646, 913)
(5647, 764)
(5648, 624)
(5649, 705)
(5650, 997)
(5651, 764)
(5652, 266)
(5653, 658)
(5654, 249)
(5655, 757)
(5656, 446)
(5657, 23)
(5658, 129)
(5659, 782)
(5660, 484)
(5661, 466)
(5662, 15)
(5663, 179)
(5664, 773)
(5665, 229)
(5666, 20)
(5667, 969)
(5668, 320)
(5669, 567)
(5670, 861)
(5671, 665)
(5672, 432)
(5673, 359)
(5674, 717)
(5675, 761)
(5676, 216)
(5677, 955)
(5678, 880)
(5679, 604)
(5680, 758)
(5681, 217)
(5682, 146)
(5683, 501)
(5684, 510)
(5685, 525)
(5686, 396)
(5687, 32)
(5688, 650)
(5689, 430)
(5690, 772)
(5691, 832)
(5692, 183)
(5693, 768)
(5694, 324)
(5695, 477)
(5696, 274)
(5697, 788)
(5698, 741)
(5699, 312)
(5700, 659)
(5701, 187)
(5702, 609)
(5703, 259)
(5704, 251)
(5705, 757)
(5706, 978)
(5707, 334)
(5708, 96)
(5709, 852)
(5710, 742)
(5711, 129)
(5712, 11)
(5713, 823)
(5714, 880)
(5715, 346)
(5716, 273)
(5717, 817)
(5718, 549)
(5719, 489)
(5720, 290)
(5721, 312)
(5722, 843)
(5723, 670)
(5724, 502)
(5725, 686)
(5726, 330)
(5727, 185)
(5728, 331)
(5729, 147)
(5730, 427)
(5731, 423)
(5732, 978)
(5733, 189)
(5734, 520)
(5735, 488)
(5736, 141)
(5737, 840)
(5738, 463)
(5739, 648)
(5740, 363)
(5741, 445)
(5742, 153)
(5743, 298)
(5744, 625)
(5745, 995)
(5746, 141)
(5747, 535)
(5748, 118)
(5749, 525)
(5750, 617)
(5751, 631)
(5752, 904)
(5753, 204)
(5754, 178)
(5755, 22)
(5756, 52)
(5757, 213)
(5758, 726)
(5759, 598)
(5760, 904)
(5761, 313)
(5762, 459)
(5763, 605)
(5764, 43)
(5765, 688)
(5766, 342)
(5767, 235)
(5768, 777)
(5769, 374)
(5770, 463)
(5771, 648)
(5772, 482)
(5773, 252)
(5774, 704)
(5775, 817)
(5776, 680)
(5777, 955)
(5778, 985)
(5779, 956)
(5780, 880)
(5781, 324)
(5782, 281)
(5783, 447)
(5784, 515)
(5785, 994)
(5786, 438)
(5787, 62)
(5788, 942)
(5789, 989)
(5790, 22)
(5791, 106)
(5792, 708)
(5793, 87)
(5794, 196)
(5795, 3)
(5796, 256)
(5797, 819)
(5798, 243)
(5799, 170)
(5800, 784)
(5801, 762)
(5802, 985)
(5803, 298)
(5804, 880)
(5805, 202)
(5806, 889)
(5807, 857)
(5808, 514)
(5809, 203)
(5810, 790)
(5811, 877)
(5812, 792)
(5813, 97)
(5814, 397)
(5815, 567)
(5816, 622)
(5817, 919)
(5818, 225)
(5819, 344)
(5820, 705)
(5821, 651)
(5822, 879)
(5823, 80)
(5824, 107)
(5825, 980)
(5826, 379)
(5827, 550)
(5828, 609)
(5829, 639)
(5830, 286)
(5831, 535)
(5832, 767)
(5833, 844)
(5834, 415)
(5835, 655)
(5836, 94)
(5837, 338)
(5838, 678)
(5839, 512)
(5840, 656)
(5841, 278)
(5842, 569)
(5843, 200)
(5844, 26)
(5845, 394)
(5846, 992)
(5847, 596)
(5848, 370)
(5849, 313)
(5850, 538)
(5851, 964)
(5852, 46)
(5853, 894)
(5854, 819)
(5855, 962)
(5856, 100)
(5857, 542)
(5858, 742)
(5859, 67)
(5860, 158)
(5861, 355)
(5862, 848)
(5863, 87)
(5864, 458)
(5865, 644)
(5866, 308)
(5867, 792)
(5868, 973)
(5869, 609)
(5870, 981)
(5871, 522)
(5872, 733)
(5873, 588)
(5874, 511)
(5875, 700)
(5876, 844)
(5877, 546)
(5878, 897)
(5879, 101)
(5880, 513)
(5881, 143)
(5882, 179)
(5883, 541)
(5884, 383)
(5885, 925)
(5886, 627)
(5887, 902)
(5888, 746)
(5889, 648)
(5890, 567)
(5891, 816)
(5892, 347)
(5893, 259)
(5894, 456)
(5895, 828)
(5896, 646)
(5897, 490)
(5898, 778)
(5899, 770)
(5900, 528)
(5901, 81)
(5902, 477)
(5903, 161)
(5904, 898)
(5905, 293)
(5906, 142)
(5907, 368)
(5908, 955)
(5909, 711)
(5910, 383)
(5911, 816)
(5912, 350)
(5913, 557)
(5914, 336)
(5915, 278)
(5916, 42)
(5917, 438)
(5918, 795)
(5919, 616)
(5920, 725)
(5921, 403)
(5922, 426)
(5923, 902)
(5924, 442)
(5925, 174)
(5926, 730)
(5927, 252)
(5928, 478)
(5929, 879)
(5930, 892)
(5931, 837)
(5932, 364)
(5933, 308)
(5934, 954)
(5935, 376)
(5936, 881)
(5937, 606)
(5938, 481)
(5939, 866)
(5940, 355)
(5941, 786)
(5942, 415)
(5943, 903)
(5944, 875)
(5945, 351)
(5946, 571)
(5947, 884)
(5948, 311)
(5949, 179)
(5950, 833)
(5951, 454)
(5952, 898)
(5953, 721)
(5954, 689)
(5955, 689)
(5956, 787)
(5957, 156)
(5958, 512)
(5959, 305)
(5960, 764)
(5961, 73)
(5962, 475)
(5963, 434)
(5964, 163)
(5965, 35)
(5966, 676)
(5967, 438)
(5968, 799)
(5969, 400)
(5970, 6)
(5971, 594)
(5972, 55)
(5973, 693)
(5974, 947)
(5975, 794)
(5976, 759)
(5977, 139)
(5978, 412)
(5979, 53)
(5980, 126)
(5981, 918)
(5982, 233)
(5983, 705)
(5984, 98)
(5985, 536)
(5986, 311)
(5987, 245)
(5988, 125)
(5989, 522)
(5990, 416)
(5991, 421)
(5992, 501)
(5993, 420)
(5994, 586)
(5995, 219)
(5996, 500)
(5997, 967)
(5998, 612)
(5999, 512)
(6000, 725)
(6001, 555)
(6002, 507)
(6003, 920)
(6004, 257)
(6005, 942)
(6006, 775)
(6007, 706)
(6008, 529)
(6009, 836)
(6010, 603)
(6011, 53)
(6012, 5)
(6013, 418)
(6014, 84)
(6015, 986)
(6016, 105)
(6017, 932)
(6018, 899)
(6019, 17)
(6020, 173)
(6021, 229)
(6022, 427)
(6023, 314)
(6024, 650)
(6025, 20)
(6026, 647)
(6027, 460)
(6028, 985)
(6029, 211)
(6030, 26)
(6031, 538)
(6032, 801)
(6033, 275)
(6034, 540)
(6035, 495)
(6036, 102)
(6037, 687)
(6038, 262)
(6039, 275)
(6040, 240)
(6041, 347)
(6042, 153)
(6043, 339)
(6044, 516)
(6045, 527)
(6046, 523)
(6047, 679)
(6048, 919)
(6049, 291)
(6050, 145)
(6051, 563)
(6052, 80)
(6053, 516)
(6054, 336)
(6055, 534)
(6056, 605)
(6057, 578)
(6058, 424)
(6059, 554)
(6060, 840)
(6061, 219)
(6062, 931)
(6063, 979)
(6064, 325)
(6065, 422)
(6066, 394)
(6067, 384)
(6068, 213)
(6069, 344)
(6070, 35)
(6071, 122)
(6072, 294)
(6073, 689)
(6074, 245)
(6075, 341)
(6076, 652)
(6077, 321)
(6078, 458)
(6079, 753)
(6080, 339)
(6081, 629)
(6082, 155)
(6083, 932)
(6084, 856)
(6085, 783)
(6086, 383)
(6087, 762)
(6088, 454)
(6089, 527)
(6090, 825)
(6091, 352)
(6092, 496)
(6093, 891)
(6094, 70)
(6095, 690)
(6096, 478)
(6097, 550)
(6098, 605)
(6099, 620)
(6100, 626)
(6101, 385)
(6102, 803)
(6103, 478)
(6104, 364)
(6105, 861)
(6106, 240)
(6107, 547)
(6108, 761)
(6109, 194)
(6110, 207)
(6111, 123)
(6112, 97)
(6113, 350)
(6114, 890)
(6115, 150)
(6116, 571)
(6117, 320)
(6118, 321)
(6119, 203)
(6120, 556)
(6121, 580)
(6122, 977)
(6123, 889)
(6124, 254)
(6125, 750)
(6126, 589)
(6127, 489)
(6128, 330)
(6129, 410)
(6130, 750)
(6131, 142)
(6132, 410)
(6133, 749)
(6134, 103)
(6135, 533)
(6136, 101)
(6137, 50)
(6138, 913)
(6139, 633)
(6140, 223)
(6141, 587)
(6142, 211)
(6143, 700)
(6144, 707)
(6145, 343)
(6146, 623)
(6147, 910)
(6148, 166)
(6149, 388)
(6150, 565)
(6151, 486)
(6152, 175)
(6153, 882)
(6154, 184)
(6155, 110)
(6156, 960)
(6157, 808)
(6158, 99)
(6159, 256)
(6160, 903)
(6161, 212)
(6162, 544)
(6163, 950)
(6164, 79)
(6165, 400)
(6166, 960)
(6167, 61)
(6168, 782)
(6169, 349)
(6170, 907)
(6171, 554)
(6172, 619)
(6173, 106)
(6174, 7)
(6175, 728)
(6176, 300)
(6177, 747)
(6178, 966)
(6179, 614)
(6180, 906)
(6181, 37)
(6182, 768)
(6183, 510)
(6184, 676)
(6185, 301)
(6186, 578)
(6187, 890)
(6188, 544)
(6189, 206)
(6190, 878)
(6191, 272)
(6192, 496)
(6193, 691)
(6194, 219)
(6195, 399)
(6196, 804)
(6197, 797)
(6198, 828)
(6199, 288)
(6200, 754)
(6201, 195)
(6202, 673)
(6203, 153)
(6204, 120)
(6205, 670)
(6206, 735)
(6207, 832)
(6208, 274)
(6209, 91)
(6210, 592)
(6211, 796)
(6212, 900)
(6213, 343)
(6214, 537)
(6215, 557)
(6216, 364)
(6217, 773)
(6218, 402)
(6219, 924)
(6220, 48)
(6221, 857)
(6222, 277)
(6223, 240)
(6224, 611)
(6225, 66)
(6226, 669)
(6227, 716)
(6228, 485)
(6229, 649)
(6230, 839)
(6231, 284)
(6232, 8)
(6233, 802)
(6234, 667)
(6235, 610)
(6236, 240)
(6237, 665)
(6238, 928)
(6239, 70)
(6240, 385)
(6241, 534)
(6242, 618)
(6243, 89)
(6244, 457)
(6245, 978)
(6246, 665)
(6247, 421)
(6248, 143)
(6249, 193)
(6250, 196)
(6251, 528)
(6252, 168)
(6253, 300)
(6254, 875)
(6255, 971)
(6256, 741)
(6257, 935)
(6258, 182)
(6259, 554)
(6260, 926)
(6261, 925)
(6262, 188)
(6263, 195)
(6264, 831)
(6265, 612)
(6266, 108)
(6267, 376)
(6268, 891)
(6269, 95)
(6270, 891)
(6271, 644)
(6272, 771)
(6273, 48)
(6274, 889)
(6275, 123)
(6276, 895)
(6277, 17)
(6278, 838)
(6279, 681)
(6280, 543)
(6281, 633)
(6282, 573)
(6283, 327)
(6284, 295)
(6285, 222)
(6286, 627)
(6287, 765)
(6288, 164)
(6289, 630)
(6290, 513)
(6291, 90)
(6292, 653)
(6293, 309)
(6294, 210)
(6295, 818)
(6296, 301)
(6297, 997)
(6298, 569)
(6299, 663)
(6300, 693)
(6301, 622)
(6302, 978)
(6303, 136)
(6304, 640)
(6305, 236)
(6306, 945)
(6307, 117)
(6308, 791)
(6309, 142)
(6310, 957)
(6311, 314)
(6312, 736)
(6313, 539)
(6314, 220)
(6315, 212)
(6316, 647)
(6317, 555)
(6318, 641)
(6319, 766)
(6320, 652)
(6321, 795)
(6322, 27)
(6323, 439)
(6324, 432)
(6325, 426)
(6326, 558)
(6327, 69)
(6328, 461)
(6329, 753)
(6330, 830)
(6331, 108)
(6332, 241)
(6333, 789)
(6334, 22)
(6335, 16)
(6336, 522)
(6337, 924)
(6338, 123)
(6339, 46)
(6340, 23)
(6341, 30)
(6342, 43)
(6343, 606)
(6344, 682)
(6345, 840)
(6346, 474)
(6347, 932)
(6348, 338)
(6349, 727)
(6350, 959)
(6351, 773)
(6352, 252)
(6353, 423)
(6354, 143)
(6355, 57)
(6356, 619)
(6357, 191)
(6358, 508)
(6359, 573)
(6360, 848)
(6361, 862)
(6362, 446)
(6363, 27)
(6364, 881)
(6365, 588)
(6366, 188)
(6367, 157)
(6368, 291)
(6369, 918)
(6370, 410)
(6371, 52)
(6372, 797)
(6373, 794)
(6374, 160)
(6375, 1000)
(6376, 184)
(6377, 373)
(6378, 975)
(6379, 34)
(6380, 266)
(6381, 216)
(6382, 843)
(6383, 980)
(6384, 581)
(6385, 152)
(6386, 382)
(6387, 839)
(6388, 571)
(6389, 211)
(6390, 527)
(6391, 345)
(6392, 930)
(6393, 4)
(6394, 168)
(6395, 649)
(6396, 768)
(6397, 629)
(6398, 767)
(6399, 216)
(6400, 435)
(6401, 736)
(6402, 526)
(6403, 200)
(6404, 789)
(6405, 988)
(6406, 582)
(6407, 968)
(6408, 235)
(6409, 920)
(6410, 662)
(6411, 946)
(6412, 331)
(6413, 687)
(6414, 927)
(6415, 764)
(6416, 362)
(6417, 442)
(6418, 537)
(6419, 50)
(6420, 450)
(6421, 274)
(6422, 267)
(6423, 456)
(6424, 53)
(6425, 280)
(6426, 359)
(6427, 857)
(6428, 824)
(6429, 914)
(6430, 640)
(6431, 460)
(6432, 721)
(6433, 171)
(6434, 258)
(6435, 811)
(6436, 260)
(6437, 689)
(6438, 336)
(6439, 293)
(6440, 698)
(6441, 531)
(6442, 707)
(6443, 350)
(6444, 554)
(6445, 142)
(6446, 232)
(6447, 687)
(6448, 427)
(6449, 30)
(6450, 535)
(6451, 46)
(6452, 931)
(6453, 787)
(6454, 114)
(6455, 485)
(6456, 443)
(6457, 233)
(6458, 620)
(6459, 642)
(6460, 694)
(6461, 802)
(6462, 524)
(6463, 800)
(6464, 829)
(6465, 325)
(6466, 103)
(6467, 202)
(6468, 144)
(6469, 851)
(6470, 435)
(6471, 701)
(6472, 662)
(6473, 659)
(6474, 219)
(6475, 305)
(6476, 718)
(6477, 63)
(6478, 479)
(6479, 206)
(6480, 591)
(6481, 107)
(6482, 822)
(6483, 492)
(6484, 142)
(6485, 508)
(6486, 368)
(6487, 182)
(6488, 968)
(6489, 985)
(6490, 153)
(6491, 752)
(6492, 164)
(6493, 932)
(6494, 539)
(6495, 576)
(6496, 515)
(6497, 826)
(6498, 513)
(6499, 54)
(6500, 688)
(6501, 236)
(6502, 461)
(6503, 758)
(6504, 61)
(6505, 469)
(6506, 368)
(6507, 482)
(6508, 652)
(6509, 595)
(6510, 261)
(6511, 66)
(6512, 76)
(6513, 592)
(6514, 880)
(6515, 669)
(6516, 502)
(6517, 779)
(6518, 22)
(6519, 19)
(6520, 321)
(6521, 583)
(6522, 874)
(6523, 119)
(6524, 32)
(6525, 226)
(6526, 620)
(6527, 988)
(6528, 56)
(6529, 149)
(6530, 380)
(6531, 918)
(6532, 705)
(6533, 68)
(6534, 547)
(6535, 151)
(6536, 843)
(6537, 842)
(6538, 370)
(6539, 330)
(6540, 300)
(6541, 510)
(6542, 435)
(6543, 167)
(6544, 740)
(6545, 497)
(6546, 909)
(6547, 511)
(6548, 955)
(6549, 800)
(6550, 296)
(6551, 766)
(6552, 227)
(6553, 371)
(6554, 205)
(6555, 334)
(6556, 304)
(6557, 622)
(6558, 984)
(6559, 684)
(6560, 822)
(6561, 998)
(6562, 347)
(6563, 405)
(6564, 924)
(6565, 467)
(6566, 109)
(6567, 133)
(6568, 986)
(6569, 900)
(6570, 287)
(6571, 443)
(6572, 323)
(6573, 79)
(6574, 184)
(6575, 868)
(6576, 640)
(6577, 791)
(6578, 521)
(6579, 571)
(6580, 545)
(6581, 43)
(6582, 345)
(6583, 966)
(6584, 772)
(6585, 196)
(6586, 285)
(6587, 159)
(6588, 673)
(6589, 200)
(6590, 908)
(6591, 386)
(6592, 270)
(6593, 888)
(6594, 180)
(6595, 313)
(6596, 795)
(6597, 790)
(6598, 135)
(6599, 9)
(6600, 140)
(6601, 22)
(6602, 180)
(6603, 946)
(6604, 516)
(6605, 390)
(6606, 312)
(6607, 905)
(6608, 882)
(6609, 25)
(6610, 187)
(6611, 457)
(6612, 170)
(6613, 215)
(6614, 289)
(6615, 188)
(6616, 321)
(6617, 248)
(6618, 743)
(6619, 193)
(6620, 582)
(6621, 223)
(6622, 477)
(6623, 995)
(6624, 369)
(6625, 860)
(6626, 553)
(6627, 466)
(6628, 448)
(6629, 580)
(6630, 272)
(6631, 944)
(6632, 159)
(6633, 840)
(6634, 434)
(6635, 427)
(6636, 168)
(6637, 528)
(6638, 719)
(6639, 221)
(6640, 379)
(6641, 12)
(6642, 672)
(6643, 612)
(6644, 255)
(6645, 910)
(6646, 986)
(6647, 249)
(6648, 217)
(6649, 383)
(6650, 373)
(6651, 171)
(6652, 345)
(6653, 229)
(6654, 185)
(6655, 571)
(6656, 684)
(6657, 384)
(6658, 962)
(6659, 162)
(6660, 659)
(6661, 503)
(6662, 829)
(6663, 481)
(6664, 65)
(6665, 525)
(6666, 177)
(6667, 853)
(6668, 138)
(6669, 641)
(6670, 806)
(6671, 540)
(6672, 509)
(6673, 576)
(6674, 38)
(6675, 254)
(6676, 807)
(6677, 458)
(6678, 800)
(6679, 585)
(6680, 798)
(6681, 945)
(6682, 383)
(6683, 460)
(6684, 357)
(6685, 793)
(6686, 707)
(6687, 459)
(6688, 798)
(6689, 664)
(6690, 421)
(6691, 626)
(6692, 961)
(6693, 283)
(6694, 395)
(6695, 716)
(6696, 385)
(6697, 987)
(6698, 314)
(6699, 769)
(6700, 740)
(6701, 84)
(6702, 761)
(6703, 177)
(6704, 350)
(6705, 38)
(6706, 898)
(6707, 589)
(6708, 123)
(6709, 538)
(6710, 975)
(6711, 898)
(6712, 901)
(6713, 831)
(6714, 261)
(6715, 363)
(6716, 759)
(6717, 408)
(6718, 623)
(6719, 685)
(6720, 582)
(6721, 756)
(6722, 574)
(6723, 11)
(6724, 111)
(6725, 694)
(6726, 528)
(6727, 518)
(6728, 816)
(6729, 111)
(6730, 659)
(6731, 660)
(6732, 592)
(6733, 262)
(6734, 139)
(6735, 205)
(6736, 152)
(6737, 698)
(6738, 45)
(6739, 442)
(6740, 276)
(6741, 193)
(6742, 275)
(6743, 380)
(6744, 385)
(6745, 126)
(6746, 2)
(6747, 13)
(6748, 142)
(6749, 440)
(6750, 230)
(6751, 469)
(6752, 488)
(6753, 579)
(6754, 410)
(6755, 968)
(6756, 97)
(6757, 214)
(6758, 269)
(6759, 87)
(6760, 262)
(6761, 555)
(6762, 585)
(6763, 680)
(6764, 783)
(6765, 87)
(6766, 651)
(6767, 278)
(6768, 585)
(6769, 68)
(6770, 18)
(6771, 679)
(6772, 977)
(6773, 707)
(6774, 931)
(6775, 462)
(6776, 382)
(6777, 583)
(6778, 797)
(6779, 950)
(6780, 919)
(6781, 930)
(6782, 845)
(6783, 984)
(6784, 227)
(6785, 752)
(6786, 424)
(6787, 998)
(6788, 232)
(6789, 374)
(6790, 332)
(6791, 445)
(6792, 129)
(6793, 743)
(6794, 596)
(6795, 952)
(6796, 681)
(6797, 559)
(6798, 44)
(6799, 494)
(6800, 5)
(6801, 485)
(6802, 964)
(6803, 931)
(6804, 312)
(6805, 212)
(6806, 151)
(6807, 176)
(6808, 412)
(6809, 855)
(6810, 740)
(6811, 690)
(6812, 659)
(6813, 906)
(6814, 522)
(6815, 894)
(6816, 878)
(6817, 834)
(6818, 787)
(6819, 374)
(6820, 69)
(6821, 742)
(6822, 719)
(6823, 771)
(6824, 534)
(6825, 363)
(6826, 201)
(6827, 723)
(6828, 94)
(6829, 401)
(6830, 708)
(6831, 370)
(6832, 123)
(6833, 193)
(6834, 707)
(6835, 365)
(6836, 302)
(6837, 711)
(6838, 50)
(6839, 766)
(6840, 988)
(6841, 820)
(6842, 729)
(6843, 411)
(6844, 424)
(6845, 945)
(6846, 444)
(6847, 453)
(6848, 756)
(6849, 583)
(6850, 959)
(6851, 827)
(6852, 220)
(6853, 10)
(6854, 436)
(6855, 887)
(6856, 141)
(6857, 103)
(6858, 132)
(6859, 868)
(6860, 552)
(6861, 764)
(6862, 701)
(6863, 6)
(6864, 980)
(6865, 628)
(6866, 412)
(6867, 294)
(6868, 870)
(6869, 139)
(6870, 79)
(6871, 708)
(6872, 840)
(6873, 743)
(6874, 71)
(6875, 810)
(6876, 344)
(6877, 51)
(6878, 203)
(6879, 678)
(6880, 355)
(6881, 341)
(6882, 772)
(6883, 63)
(6884, 951)
(6885, 685)
(6886, 381)
(6887, 223)
(6888, 544)
(6889, 244)
(6890, 404)
(6891, 911)
(6892, 18)
(6893, 142)
(6894, 396)
(6895, 196)
(6896, 271)
(6897, 744)
(6898, 32)
(6899, 693)
(6900, 546)
(6901, 294)
(6902, 530)
(6903, 30)
(6904, 690)
(6905, 150)
(6906, 96)
(6907, 876)
(6908, 14)
(6909, 682)
(6910, 424)
(6911, 643)
(6912, 287)
(6913, 126)
(6914, 92)
(6915, 785)
(6916, 447)
(6917, 375)
(6918, 300)
(6919, 342)
(6920, 647)
(6921, 580)
(6922, 165)
(6923, 498)
(6924, 296)
(6925, 932)
(6926, 294)
(6927, 28)
(6928, 155)
(6929, 294)
(6930, 718)
(6931, 244)
(6932, 840)
(6933, 705)
(6934, 87)
(6935, 252)
(6936, 60)
(6937, 764)
(6938, 670)
(6939, 616)
(6940, 514)
(6941, 101)
(6942, 879)
(6943, 51)
(6944, 993)
(6945, 340)
(6946, 588)
(6947, 760)
(6948, 948)
(6949, 381)
(6950, 91)
(6951, 669)
(6952, 26)
(6953, 580)
(6954, 873)
(6955, 442)
(6956, 819)
(6957, 493)
(6958, 960)
(6959, 12)
(6960, 905)
(6961, 522)
(6962, 767)
(6963, 776)
(6964, 6)
(6965, 932)
(6966, 475)
(6967, 125)
(6968, 538)
(6969, 699)
(6970, 756)
(6971, 781)
(6972, 987)
(6973, 624)
(6974, 285)
(6975, 214)
(6976, 921)
(6977, 518)
(6978, 155)
(6979, 579)
(6980, 680)
(6981, 309)
(6982, 841)
(6983, 587)
(6984, 628)
(6985, 753)
(6986, 997)
(6987, 362)
(6988, 307)
(6989, 245)
(6990, 424)
(6991, 745)
(6992, 353)
(6993, 622)
(6994, 97)
(6995, 307)
(6996, 229)
(6997, 377)
(6998, 783)
(6999, 455)
(7000, 899)
(7001, 207)
(7002, 860)
(7003, 241)
(7004, 708)
(7005, 330)
(7006, 575)
(7007, 598)
(7008, 3)
(7009, 415)
(7010, 830)
(7011, 526)
(7012, 638)
(7013, 439)
(7014, 632)
(7015, 184)
(7016, 71)
(7017, 88)
(7018, 955)
(7019, 1000)
(7020, 853)
(7021, 826)
(7022, 36)
(7023, 915)
(7024, 645)
(7025, 304)
(7026, 357)
(7027, 600)
(7028, 204)
(7029, 145)
(7030, 849)
(7031, 11)
(7032, 657)
(7033, 522)
(7034, 954)
(7035, 481)
(7036, 95)
(7037, 249)
(7038, 663)
(7039, 299)
(7040, 392)
(7041, 349)
(7042, 260)
(7043, 65)
(7044, 3)
(7045, 108)
(7046, 680)
(7047, 752)
(7048, 729)
(7049, 52)
(7050, 835)
(7051, 203)
(7052, 608)
(7053, 26)
(7054, 369)
(7055, 184)
(7056, 788)
(7057, 116)
(7058, 988)
(7059, 85)
(7060, 192)
(7061, 874)
(7062, 179)
(7063, 621)
(7064, 906)
(7065, 955)
(7066, 826)
(7067, 602)
(7068, 548)
(7069, 933)
(7070, 708)
(7071, 798)
(7072, 838)
(7073, 349)
(7074, 829)
(7075, 621)
(7076, 211)
(7077, 621)
(7078, 620)
(7079, 727)
(7080, 537)
(7081, 516)
(7082, 592)
(7083, 518)
(7084, 243)
(7085, 896)
(7086, 370)
(7087, 729)
(7088, 36)
(7089, 296)
(7090, 567)
(7091, 358)
(7092, 99)
(7093, 857)
(7094, 995)
(7095, 471)
(7096, 175)
(7097, 201)
(7098, 89)
(7099, 828)
(7100, 148)
(7101, 976)
(7102, 218)
(7103, 619)
(7104, 410)
(7105, 164)
(7106, 301)
(7107, 56)
(7108, 312)
(7109, 683)
(7110, 68)
(7111, 722)
(7112, 937)
(7113, 615)
(7114, 586)
(7115, 331)
(7116, 277)
(7117, 820)
(7118, 291)
(7119, 690)
(7120, 382)
